id,probability
4042,0.04247421360670376
4043,0.09431179240718354
4044,0.018177538806528316
4045,0.031801922754867214
4046,0.1204036713576185
4047,0.06599649263627262
4048,0.07705253392025191
4049,0.029930487561393933
4050,0.05142145933324931
4051,0.0425010436801196
4052,0.03799043884518213
4053,0.03582924020127633
4054,0.0383838395062671
4055,0.0382512704504994
4056,0.035301320175554915
4057,0.0681811353211007
4058,0.09410258370105655
4059,0.06326944508259805
4060,0.03506538687448672
4061,0.03858730227922311
4062,0.0787497386410555
4063,0.08745435667965215
4064,0.05794879621862398
4065,0.11343355046151932
4066,0.03780874299751052
4067,0.03194565545848981
4068,0.045273321402904396
4069,0.10656756248712233
4070,0.04098008566178075
4071,0.0391029219890119
4072,0.029071916450771538
4073,0.07815667473083852
4074,0.07327169161503291
4075,0.045359162026170664
4076,0.050413759665125346
4077,0.04532229072013494
4078,0.07912824060927119
4079,0.0681175126177619
4080,0.06923309199792195
4081,0.0950686475730109
4082,0.04937745341279652
4083,0.055709688560140525
4084,0.08652441135997568
4085,0.08282979811536026
4086,0.067959783231138507
4087,0.07240435654278041
4088,0.0830903199089448
4089,0.07335005742896683
4090,0.029704095835391874
4091,0.03688483223873539
4092,0.05000547882660474
4093,0.11398749473082251
4094,0.06834088176799875
4095,0.11516420782142818
4096,0.6507377683635681
4097,0.029704095835391874
4098,0.043282375217879906
4099,0.06459735598246301
4100,0.037937836899206184
4101,0.04157124388765548
4102,0.04161097094708608
4103,0.03333147018049131
4104,0.10159115962069774
4105,0.12602781990116846
4106,0.009189640372152011
4107,0.06929338007248528
4108,0.03895297560483648
4109,0.10963889548878585
4110,0.09757924985570594
4111,0.038881255924474153
4112,0.06404858699901006
4113,0.1867196500145901
4114,0.039296552082290374
4115,0.05578288825093681
4116,0.0361458641039412
4117,0.02157273085101422
4118,0.061111870215101824
4119,0.05463548350104399
4120,0.021980642843722704
4121,0.05881903787631449
4122,0.05041665777870994
4123,0.027241956011376318
4124,0.0816520933046433
4125,0.09332008864007438
4126,0.022216485593447494
4127,0.07100319905381046
4128,0.06536299815910027
4129,0.0622518597880722
4130,0.06567656356345714
4131,0.33448561811739835
4132,0.053904080154392436
4133,0.0204866327837004
4134,0.016788156632144467
4135,0.024265734211685208
4136,0.04826236338584887
4137,0.09381257832421458
4138,0.09896675970540439
4139,0.032453456320223964
4140,0.06482287604244616
4141,0.042225950161703496
4142,0.018330119884830513
4143,0.035001712470830344
4144,0.05580821623943178
4145,0.03729482852850956
4146,0.13034846162164648
4147,0.05916224644649589
4148,0.06455055612808443
4149,0.05906192080447659
4150,0.023448002718829023
4151,0.07764337217532888
4152,0.0719451747166731
4153,0.031509077246151464
4154,0.04858007006023462
4155,0.08766211916243077
4156,0.022535910428567535
4157,0.062125797902599166
4158,0.05403756009690277
4159,0.09451870321136607
4160,0.06836183103559347
4161,0.08047654948331984
4162,0.03686904410654728
4163,0.07346523225784464
4164,0.039036357045210246
4165,0.11639478697310326
4166,0.09902444276831744
4167,0.03651230383924327
4168,0.030303819041590106
4169,0.10210005114443367
4170,0.08966623408285276
4171,0.0037401864353906376
4172,0.05827925438248172
4173,0.05679518959589372
4174,0.1445944008642048
4175,0.4080658641467359
4176,0.09122260115056126
4177,0.02224404006930499
4178,0.06807901867116233
4179,0.0314824351451407
4180,0.09947996494146986
4181,0.0846002654178385
4182,0.0513277478950166
4183,0.05114602554465932
4184,0.05546536444816568
4185,0.04764271636242786
4186,0.042361295507205236
4187,0.04070845254051847
4188,0.07380570270649395
4189,0.09423019304190586
4190,0.08959704774054365
4191,0.03808550788889904
4192,0.07185359964153827
4193,0.07539361017908515
4194,0.06351643251888066
4195,0.046610050764630956
4196,0.13021601546557604
4197,0.08172150309259837
4198,0.037349340505013075
4199,0.06568739223491202
4200,0.016945892961209363
4201,0.06963433038066524
4202,0.029651155127742173
4203,0.013620778647762734
4204,0.04408427967462998
4205,0.06214096655309261
4206,0.07084950435018551
4207,0.09025689910309853
4208,0.08275653345674747
4209,0.03147308959210472
4210,0.08972859654955767
4211,0.035381642593148285
4212,0.07453538922085244
4213,0.04734641721328768
4214,0.040377526110954236
4215,0.027241956011376318
4216,0.1281730517525879
4217,0.025916369115502838
4218,0.017078490734476523
4219,0.1002117698079469
4220,0.09626227254158103
4221,0.062156591234120186
4222,0.10426934205001127
4223,0.3322922492465246
4224,0.07340885648832407
4225,0.06545974159567983
4226,0.08457768468449745
4227,0.08665152420983047
4228,0.0207472134453309
4229,0.062056856094244946
4230,0.07002768117177736
4231,0.04248134990945511
4232,0.08786850808680959
4233,0.02932458733126153
4234,0.21589862337319976
4235,0.08507243621265423
4236,0.058893604332707766
4237,0.04141020673257408
4238,0.04417605545267486
4239,0.020635593986366003
4240,0.1361231403581031
4241,0.10447882240982245
4242,0.050453930504642426
4243,0.04261725844798218
4244,0.03843150098345395
4245,0.071898679855297
4246,0.01868251621931468
4247,0.10429368579997007
4248,0.06651552113177989
4249,0.32162419570836726
4250,0.03797181071055547
4251,0.04433223200641661
4252,0.0955525954212942
4253,0.053509756783932876
4254,0.24284115482801746
4255,0.06981893002843124
4256,0.057542077704177
4257,0.03163498856471487
4258,0.0442979910325308
4259,0.07322471228465009
4260,0.11683258201785084
4261,0.025363636579937857
4262,0.05558177197039866
4263,0.06636010468734532
4264,0.02886030723797208
4265,0.02877642222120192
4266,0.028204958329643155
4267,0.08176071041090367
4268,0.06783161187319493
4269,0.032414268394818486
4270,0.18638381604295481
4271,0.027338461085798276
4272,0.04052902563959629
4273,0.04706855500714682
4274,0.07452250873650233
4275,0.05686462770487808
4276,0.08814676878195662
4277,0.0842604418230518
4278,0.030160677047511672
4279,0.05523122475604013
4280,0.022631821246247564
4281,0.05318379664750678
4282,0.05672154607083455
4283,0.019234630517854134
4284,0.047409570352706036
4285,0.03630775237472879
4286,0.024978646445501764
4287,0.06275276456289991
4288,0.02977884603756314
4289,0.033170910889916964
4290,0.03485299933748592
4291,0.09887605323102476
4292,0.04769883819729948
4293,0.06093316313319648
4294,0.08860978918776972
4295,0.05390253937359594
4296,0.06017778713018685
4297,0.0529463669674814
4298,0.02841386390413842
4299,0.17453785973096037
4300,0.04036722277831483
4301,0.03571649018179821
4302,0.03160988196591815
4303,0.04773559839147081
4304,0.05868519552126628
4305,0.12420029650776317
4306,0.16406808973386403
4307,0.04089810631922865
4308,0.07109150957811723
4309,0.08641535385515084
4310,0.07554650847262101
4311,0.08432697903343098
4312,0.04674488820731678
4313,0.041817805729628815
4314,0.09780716937188419
4315,0.06621666221410397
4316,0.06809882022808617
4317,0.05936546814661545
4318,0.0803638662346707
4319,0.04137565501587901
4320,0.04018383274335181
4321,0.028039795036208827
4322,0.026107941432178386
4323,0.06710606666312485
4324,0.06919548405253143
4325,0.030917337490835497
4326,0.08074816265142681
4327,0.05711381190619371
4328,0.057640618610248114
4329,0.02618919790616319
4330,0.0432150530603079
4331,0.07989951486221415
4332,0.03703331285506225
4333,0.024978646445501764
4334,0.040123570667440836
4335,0.048031500121271914
4336,0.04964441168893977
4337,0.2112193542648994
4338,0.10778578013628272
4339,0.05016639787486847
4340,0.019234630517854134
4341,0.0771174017716559
4342,0.06929612690995508
4343,0.045453340746067245
4344,0.025048226699300423
4345,0.1700293310304317
4346,0.031882711306921496
4347,0.06537162889575644
4348,0.09118029429556422
4349,0.01722377587498795
4350,0.06622398612069551
4351,0.02493307014938047
4352,0.02800823174243129
4353,0.0898210723095279
4354,0.034817701376082755
4355,0.028452796656250532
4356,4.597166666665501e-4
4357,0.026873485929821885
4358,0.04447713892573167
4359,0.17844211344656596
4360,0.0680089547929501
4361,0.05320357141323533
4362,0.021580662941091688
4363,0.0651992848249989
4364,0.1213988371557508
4365,0.04714126954729697
4366,0.06581867941988633
4367,0.07159148540047305
4368,0.08733369082578198
4369,0.04224862212019351
4370,0.07378705840882556
4371,0.09626227254158103
4372,0.028694363329093947
4373,0.039233413510615704
4374,0.054539553197762804
4375,0.050674630860391714
4376,0.06528440511449307
4377,0.07032352458693787
4378,0.04644509090547873
4379,0.08749379335918377
4380,0.10860237419194972
4381,0.020296274557026976
4382,0.07588638427397844
4383,0.030389420496648646
4384,0.02098867979125112
4385,0.05711697102476713
4386,0.03645776586622208
4387,0.02975293790639058
4388,0.06516376764648968
4389,0.07092476443884511
4390,0.06042620436476052
4391,0.06131713205534878
4392,0.047225260820637924
4393,0.11108372731928914
4394,0.0268361058879673
4395,0.017624530324276723
4396,0.26534161417226054
4397,0.05663758409326618
4398,0.0426900676034844
4399,0.05003737442023021
4400,0.033833718404625214
4401,0.05923571783756513
4402,0.08982328695591507
4403,0.042805907815895765
4404,0.03264259363866015
4405,0.0550324825798241
4406,0.11364683908367064
4407,0.03956481536277069
4408,0.10211126584269324
4409,0.068180363545321
4410,0.053822346027428684
4411,0.02427629129924179
4412,0.07493318521557003
4413,0.057624888065723794
4414,0.06613046632318216
4415,0.040720121856252726
4416,0.04134305178874976
4417,0.08178408592343081
4418,0.06159075250589346
4419,0.05097455694819102
4420,0.08881466110406624
4421,0.05652020182324237
4422,0.04253161913356785
4423,0.03429425902127865
4424,0.14276241047142338
4425,0.05242605333007056
4426,0.0539947825980332
4427,0.08543400085704266
4428,0.0352480128655292
4429,0.10905194894732773
4430,0.037141583537462185
4431,0.08035070491905352
4432,0.040165357731593444
4433,0.023587524103976604
4434,0.07054660253192223
4435,0.03163228254497588
4436,0.06690492993871285
4437,0.0440036668138781
4438,0.06219637573991894
4439,0.04132560691248316
4440,0.03997191289228886
4441,0.08897851453094194
4442,0.06423795794069131
4443,0.03845201895927798
4444,0.03680829184184106
4445,0.04518637063798489
4446,0.03845201895927798
4447,0.08277474085476579
4448,0.029283409003520992
4449,0.02575440374318894
4450,0.05546996109952641
4451,0.09271962389563163
4452,0.04762349426702841
4453,0.06387819628758398
4454,0.09215340024105802
4455,0.04328504281377041
4456,0.024416777127304758
4457,0.028542485152932014
4458,0.08184157103844503
4459,0.06664594551197589
4460,0.03429425902127865
4461,0.07461850148886032
4462,0.032810285767975414
4463,0.09626227254158103
4464,0.12449298269517708
4465,0.12138733881708534
4466,0.038704101842944864
4467,0.054826269707192475
4468,0.02224404006930499
4469,0.1029974474032672
4470,0.02494779094848819
4471,0.08253943549664623
4472,0.063410225822573
4473,0.03404369552506419
4474,0.23975199878821093
4475,0.07439782617387204
4476,0.024640014073133
4477,0.031933038059969304
4478,0.04720229213930499
4479,0.03831171373554674
4480,0.09737339077005398
4481,0.022014399905297098
4482,0.07329423865355457
4483,0.045027768793688965
4484,0.09971563592971781
4485,0.05181959454442024
4486,0.029519076162610916
4487,0.045464462157783464
4488,0.10112650274935504
4489,0.05685911604542845
4490,0.023833826134198717
4491,0.06400438734264413
4492,0.12501565349112284
4493,0.044663654514926494
4494,0.044935103154289384
4495,0.013164930281773778
4496,0.029321041841399515
4497,0.040369000241406355
4498,0.08845759946201782
4499,0.043552404478652745
4500,0.04427321471655739
4501,0.024978646445501764
4502,0.15581379051728328
4503,0.07439782617387204
4504,0.07722579007265663
4505,0.025464859436534426
4506,0.06654115951489759
4507,0.05192818984239733
4508,0.026271985882249715
4509,0.02336829849798945
4510,0.041951708392105415
4511,0.08844511491123899
4512,0.19071140754190447
4513,0.05841036125250379
4514,0.09121935134958307
4515,0.09100523486072383
4516,0.06304630723469458
4517,0.0676285998281044
4518,0.04433223200641661
4519,0.03386453106567749
4520,0.03089661659884206
4521,0.08209203729751355
4522,0.11000118311668136
4523,0.08033020262631088
4524,0.09900402867042946
4525,0.03219476114336488
4526,0.06928373757008302
4527,0.06970579820565886
4528,0.033833718404625214
4529,0.01868251621931468
4530,0.053963870791837176
4531,0.054105450984724045
4532,0.09607917209357354
4533,0.031534106285346475
4534,0.06486118470234353
4535,0.161392094396317
4536,0.0713576205710439
4537,0.09224571967217599
4538,0.05017771803053461
4539,0.07820444064240908
4540,0.024509338813553244
4541,0.009619615812235114
4542,0.03743461109578978
4543,0.13380416996891487
4544,0.0502031984274909
4545,0.0910336543595341
4546,0.08566468794940484
4547,0.0776985343247653
4548,0.033228809847131786
4549,0.07882480092555798
4550,0.028039795036208827
4551,0.06305941225155234
4552,0.07849821659930327
4553,0.060278593416198865
4554,0.07686569478153825
4555,0.039629209078043515
4556,0.03238135732962081
4557,0.1253498524668227
4558,0.022398106402824546
4559,0.023776583174026453
4560,0.0682807239503057
4561,0.091795773953367
4562,0.02679963557718944
4563,0.033833718404625214
4564,0.037937836899206184
4565,0.1114332656039876
4566,0.053308055715708236
4567,0.06578054473947455
4568,0.07184563553543197
4569,0.12710369624185924
4570,0.03607006347126536
4571,0.135253060075536
4572,0.013318527688741573
4573,0.049751152529447576
4574,0.03486974386412
4575,0.030291321744633747
4576,0.022739482832495824
4577,0.07798556901495882
4578,0.057847383368967366
4579,0.0373693031852847
4580,0.039078581034754346
4581,0.05270190950759978
4582,0.04433223200641661
4583,0.045502004859503224
4584,0.12989713063474828
4585,0.08377787751275062
4586,0.017624530324276723
4587,0.036893186061269616
4588,0.11955903212730984
4589,0.03922055642804388
4590,0.10189972539504438
4591,0.02331184135480237
4592,0.03646422489975295
4593,0.04219092465939457
4594,0.029548717932693185
4595,0.04229728682801522
4596,0.11393146227159061
4597,0.06887480480518172
4598,0.030622001422670696
4599,0.03898991950249028
4600,0.03506234285675834
4601,0.025610635607086502
4602,0.05089270504390084
4603,0.08605556653806241
4604,0.06390017981121185
4605,0.037937836899206184
4606,0.038517937435328505
4607,0.11136982351863987
4608,0.02841586459764005
4609,0.039036357045210246
4610,0.12746928232962518
4611,0.06235565398257945
4612,0.032008509588084516
4613,0.054539553197762804
4614,0.03517410253793614
4615,0.0456808897040552
4616,0.04641821654455854
4617,0.013157068482499482
4618,0.04041278676527611
4619,0.04824425592885119
4620,0.03334711749074684
4621,0.08212325428952384
4622,0.050152153246199795
4623,0.09845580293700516
4624,0.08608636267201218
4625,0.1246110004912929
4626,0.07856361329315083
4627,0.041951708392105415
4628,0.06932844205489311
4629,0.0667215894255849
4630,0.05638514714126339
4631,0.05857342294987259
4632,0.028085979731067842
4633,0.08293735182568587
4634,0.028717125344782664
4635,0.06941002907663198
4636,0.013207805651143528
4637,0.056949988074486604
4638,0.057059547954620954
4639,0.06193456237618772
4640,0.07094896332117813
4641,0.08187855627498586
4642,0.04803090490684252
4643,0.03350414575176499
4644,0.053047489652560766
4645,0.038170041807594125
4646,0.04937477657148063
4647,0.030117339272520863
4648,0.04905420909284923
4649,0.04565284868668677
4650,0.040134199975770044
4651,0.055146205668108406
4652,0.06226751069432205
4653,0.05234593342062689
4654,0.07242646244699834
4655,0.041626766109416145
4656,0.05133586035916269
4657,0.07034828284146986
4658,0.08570354802362247
4659,0.019234630517854134
4660,0.04015120828693334
4661,0.036128739193811356
4662,0.0449257913329099
4663,0.033526781458187487
4664,0.03916496512627675
4665,0.0333521815626269
4666,0.05010311310349375
4667,0.026400995309311927
